Price,Close
Ticker,XLK
Date,
2012-09-06,26.10708236694336
2012-09-07,26.065166473388672
2012-09-10,25.788501739501953
2012-09-11,25.85557746887207
2012-09-12,25.99810218811035
2012-09-13,26.350210189819336
2012-09-14,26.475975036621094
2012-09-17,26.501127243041992
2012-09-18,26.51788902282715
2012-09-19,26.54304313659668
2012-09-20,26.492746353149414
2012-09-21,26.526416778564453
2012-09-24,26.358043670654297
2012-09-25,25.98763656616211
2012-09-26,25.802425384521484
2012-09-27,26.1391658782959
2012-09-28,25.95396614074707
2012-10-01,25.895034790039062
2012-10-02,25.928712844848633
2012-10-03,26.063400268554688
2012-10-04,26.1391658782959
2012-10-05,26.004474639892578
2012-10-08,25.735084533691406
2012-10-09,25.40676498413086
2012-10-10,25.305742263793945
2012-10-11,25.2047176361084
2012-10-12,25.187885284423828
2012-10-15,25.314163208007812
2012-10-16,25.65930938720703
2012-10-17,25.524627685546875
2012-10-18,25.2299747467041
2012-10-19,24.65753173828125
2012-10-22,24.82590103149414
2012-10-23,24.556503295898438
2012-10-24,24.41339111328125
2012-10-25,24.36288833618164
2012-10-26,24.404977798461914
2012-10-31,24.303955078125
2012-11-01,24.699615478515625
2012-11-02,24.379718780517578
2012-11-05,24.514413833618164
2012-11-06,24.62385368347168
2012-11-07,24.009309768676758
2012-11-08,23.664155960083008
2012-11-09,23.77359390258789
2012-11-12,23.739917755126953
2012-11-13,23.622060775756836
2012-11-14,23.386350631713867
2012-11-15,23.25165557861328
2012-11-16,23.285322189331055
2012-11-19,23.925127029418945
2012-11-20,23.824106216430664
2012-11-21,23.899871826171875
2012-11-23,24.287120819091797
2012-11-26,24.39655876159668
2012-11-27,24.287120819091797
2012-11-28,24.430225372314453
2012-11-29,24.54808807373047
2012-11-30,24.522825241088867
2012-12-03,24.489158630371094
2012-12-04,24.447071075439453
2012-12-05,24.20292854309082
2012-12-06,24.346054077148438
2012-12-07,24.21977424621582
2012-12-10,24.278705596923828
2012-12-11,24.607017517089844
2012-12-12,24.564929962158203
2012-12-13,24.38814353942871
2012-12-14,24.15241813659668
2012-12-17,24.447071075439453
2012-12-18,24.809059143066406
2012-12-19,24.682783126831055
2012-12-20,24.72488021850586
2012-12-21,24.511512756347656
2012-12-24,24.44377326965332
2012-12-26,24.30830192565918
2012-12-27,24.282907485961914
2012-12-28,24.01197052001953
2012-12-31,24.42684555053711
2013-01-02,25.23965835571289
2013-01-03,25.078786849975586
2013-01-04,24.97718620300293
2013-01-07,24.943317413330078
2013-01-08,24.850187301635742
2013-01-09,24.892518997192383
2013-01-10,25.019521713256836
2013-01-11,25.05338478088379
2013-01-14,24.892518997192383
2013-01-15,24.731645584106445
2013-01-16,24.816314697265625
2013-01-17,24.917917251586914
2013-01-18,24.884048461914062
2013-01-22,24.9517879486084
2013-01-23,25.214256286621094
2013-01-24,24.782453536987305
2013-01-25,24.807849884033203
2013-01-28,24.892518997192383
2013-01-29,24.9263858795166
2013-01-30,24.850187301635742
2013-01-31,24.892518997192383
2013-02-01,25.171926498413086
2013-02-04,24.84171485900879
2013-02-05,25.129592895507812
2013-02-06,25.121124267578125
2013-02-07,25.121124267578125
2013-02-08,25.341249465942383
2013-02-11,25.392053604125977
2013-02-12,25.30739402770996
2013-02-13,25.29892349243164
2013-02-14,25.2311954498291
2013-02-15,25.214256286621094
2013-02-19,25.383596420288086
2013-02-20,25.036455154418945
2013-02-21,24.833255767822266
2013-02-22,25.138051986694336
2013-02-25,24.782453536987305
2013-02-26,24.9263858795166
2013-02-27,25.138051986694336
2013-02-28,25.08725357055664
2013-03-01,25.129592895507812
2013-03-04,25.205793380737305
2013-03-05,25.55293083190918
2013-03-06,25.53599739074707
2013-03-07,25.59527015686035
2013-03-08,25.646066665649414
2013-03-11,25.705337524414062
2013-03-12,25.612201690673828
2013-03-13,25.59527015686035
2013-03-14,25.78152847290039
2013-03-15,25.674415588378906
2013-03-18,25.682920455932617
2013-03-19,25.648916244506836
2013-03-20,25.77643585205078
2013-03-21,25.487380981445312
2013-03-22,25.648916244506836
2013-03-25,25.58939552307129
2013-03-26,25.750934600830078
2013-03-27,25.682920455932617
2013-03-28,25.733928680419922
2013-04-01,25.56389617919922
2013-04-02,25.665916442871094
2013-04-03,25.46188735961914
2013-04-04,25.470378875732422
2013-04-05,25.27484703063965
2013-04-08,25.385372161865234
2013-04-09,25.56389617919922
2013-04-10,26.01447296142578
2013-04-11,25.929462432861328
2013-04-12,25.818944931030273
2013-04-15,25.393877029418945
2013-04-16,25.70842170715332
2013-04-17,25.181333541870117
2013-04-18,24.917781829833984
2013-04-19,24.95179557800293
2013-04-22,25.147329330444336
2013-04-23,25.419376373291016
2013-04-24,25.46188735961914
2013-04-25,25.546899795532227
2013-04-26,25.53839874267578
2013-04-29,25.903955459594727
2013-04-30,26.184507369995117
2013-05-01,25.954967498779297
2013-05-02,26.286523818969727
2013-05-03,26.533065795898438
2013-05-06,26.66059112548828
2013-05-07,26.643587112426758
2013-05-08,26.85611915588379
2013-05-09,26.779611587524414
2013-05-10,26.85611915588379
2013-05-13,26.788108825683594
2013-05-14,26.873126983642578
2013-05-15,26.958133697509766
2013-05-16,27.102659225463867
2013-05-17,27.374710083007812
2013-05-20,27.374710083007812
2013-05-21,27.28969955444336
2013-05-22,26.992145538330078
2013-05-23,26.983644485473633
2013-05-24,26.941137313842773
2013-05-28,27.068660736083984
2013-05-29,27.000646591186523
2013-05-30,27.170671463012695
2013-05-31,26.915630340576172
2013-06-03,27.05165672302246
2013-06-04,26.932636260986328
2013-06-05,26.669084548950195
2013-06-06,26.728601455688477
2013-06-07,26.975135803222656
2013-06-10,27.034652709960938
2013-06-11,26.754108428955078
2013-06-12,26.5755672454834
2013-06-13,26.881620407104492
2013-06-14,26.67759132385254
2013-06-17,26.92412757873535
2013-06-18,27.136667251586914
2013-06-19,26.822111129760742
2013-06-20,26.227008819580078
2013-06-21,26.068946838378906
2013-06-24,25.75279998779297
2013-06-25,25.966411590576172
2013-06-26,26.12021255493164
2013-06-27,26.248374938964844
2013-06-28,26.137300491333008
2013-07-01,26.274009704589844
2013-07-02,26.316730499267578
2013-07-03,26.470529556274414
2013-07-05,26.641416549682617
2013-07-08,26.624330520629883
2013-07-09,26.72686195373535
2013-07-10,26.812305450439453
2013-07-11,27.26515769958496
2013-07-12,27.28223991394043
2013-07-15,27.35914421081543
2013-07-16,27.376239776611328
2013-07-17,27.40186309814453
2013-07-18,27.333511352539062
2013-07-19,26.87211036682129
2013-07-22,26.949020385742188
2013-07-23,26.837934494018555
2013-07-24,27.017366409301758
2013-07-25,27.034460067749023
2013-07-26,27.111352920532227
2013-07-29,27.068635940551758
2013-07-30,27.20534896850586
2013-07-31,27.111352920532227
2013-08-01,27.40186309814453
2013-08-02,27.521484375
2013-08-05,27.581296920776367
2013-08-06,27.43604850769043
2013-08-07,27.367687225341797
2013-08-08,27.4531307220459
2013-08-09,27.31641960144043
2013-08-12,27.4958553314209
2013-08-13,27.683834075927734
2013-08-14,27.658199310302734
2013-08-15,27.213891983032227
2013-08-16,27.188261032104492
2013-08-19,27.102813720703125
2013-08-20,27.145536422729492
2013-08-21,27.085721969604492
2013-08-22,27.20534896850586
2013-08-23,27.40186309814453
2013-08-26,27.273698806762695
2013-08-27,26.79521942138672
2013-08-28,26.812305450439453
2013-08-29,26.957555770874023
2013-08-30,26.829389572143555
2013-09-03,26.855024337768555
2013-09-04,27.111352920532227
2013-09-05,27.128446578979492
2013-09-06,27.145536422729492
2013-09-09,27.47022247314453
2013-09-10,27.641111373901367
2013-09-11,27.512941360473633
2013-09-12,27.538576126098633
2013-09-13,27.564210891723633
2013-09-16,27.521484375
2013-09-17,27.658199310302734
2013-09-18,28.008516311645508
2013-09-19,28.025604248046875
2013-09-20,27.826425552368164
2013-09-23,27.91227149963379
2013-09-24,27.79207420349121
2013-09-25,27.7491397857666
2013-09-26,27.85218048095703
2013-09-27,27.68045997619629
2013-09-30,27.508747100830078
2013-10-01,27.7491397857666
2013-10-02,27.757734298706055
2013-10-03,27.517330169677734
2013-10-04,27.628942489624023
2013-10-07,27.508747100830078
2013-10-08,27.070877075195312
2013-10-09,27.17390251159668
2013-10-10,27.628942489624023
2013-10-11,27.860761642456055
2013-10-14,27.955204010009766
2013-10-15,27.783483505249023
2013-10-16,28.049640655517578
2013-10-17,28.058231353759766
2013-10-18,28.53904151916504
2013-10-21,28.693574905395508
2013-10-22,28.685001373291016
2013-10-23,28.547622680664062
2013-10-24,28.616313934326172
2013-10-25,28.762266159057617
2013-10-28,28.856704711914062
2013-10-29,29.04560089111328
2013-10-30,28.98548698425293
2013-10-31,28.89105224609375
2013-11-01,28.899627685546875
2013-11-04,29.011247634887695
2013-11-05,28.933969497680664
2013-11-06,29.225902557373047
2013-11-07,28.84811782836914
2013-11-08,29.105697631835938
2013-11-11,29.140037536621094
2013-11-12,29.21731185913086
2013-11-13,29.466297149658203
2013-11-14,29.389026641845703
2013-11-15,29.449121475219727
2013-11-18,29.33751678466797
2013-11-19,29.23448371887207
2013-11-20,29.140037536621094
2013-11-21,29.389026641845703
2013-11-22,29.32892608642578
2013-11-25,29.32892608642578
2013-11-26,29.43195343017578
2013-11-27,29.663766860961914
2013-11-29,29.783973693847656
2013-12-02,29.689525604248047
2013-12-03,29.758203506469727
2013-12-04,29.783973693847656
2013-12-05,29.689525604248047
2013-12-06,29.895587921142578
2013-12-09,29.990028381347656
2013-12-10,29.929920196533203
2013-12-11,29.655176162719727
2013-12-12,29.45771598815918
2013-12-13,29.363271713256836
2013-12-16,29.655176162719727
2013-12-17,29.6466007232666
2013-12-18,29.878402709960938
2013-12-19,29.929920196533203
2013-12-20,30.16375160217285
2013-12-23,30.560640335083008
2013-12-24,30.64691734313965
2013-12-26,30.724573135375977
2013-12-27,30.698686599731445
2013-12-30,30.63827896118164
2013-12-31,30.83673667907715
2014-01-02,30.534761428833008
2014-01-03,30.3880672454834
2014-01-06,30.33631134033203
2014-01-07,30.61240005493164
2014-01-08,30.61240005493164
2014-01-09,30.413972854614258
2014-01-10,30.47435760498047
2014-01-13,30.146488189697266
2014-01-14,30.655540466308594
2014-01-15,31.026548385620117
2014-01-16,31.017925262451172
2014-01-17,30.845369338989258
2014-01-21,31.000675201416016
2014-01-22,30.966167449951172
2014-01-23,30.905757904052734
2014-01-24,30.310422897338867
2014-01-27,30.02568817138672
2014-01-28,29.844501495361328
2014-01-29,29.611549377441406
2014-01-30,29.973926544189453
2014-01-31,30.04295539855957
2014-02-03,29.413105010986328
2014-02-04,29.5252742767334
2014-02-05,29.55115509033203
2014-02-06,29.879016876220703
2014-02-07,30.28453826904297
2014-02-10,30.344928741455078
2014-02-11,30.71595001220703
2014-02-12,30.83673667907715
2014-02-13,31.06107521057129
2014-02-14,31.1214599609375
2014-02-18,31.138715744018555
2014-02-19,31.035194396972656
2014-02-20,31.138715744018555
2014-02-21,31.017925262451172
2014-02-24,31.138715744018555
2014-02-25,31.052444458007812
2014-02-26,31.078325271606445
2014-02-27,31.328536987304688
2014-02-28,31.363059997558594
2014-03-03,31.026548385620117
2014-03-04,31.43207550048828
2014-03-05,31.475215911865234
2014-03-06,31.518360137939453
2014-03-07,31.423446655273438
2014-03-10,31.37168312072754
2014-03-11,31.302661895751953
2014-03-12,31.354415893554688
2014-03-13,30.931650161743164
2014-03-14,30.74183464050293
2014-03-17,31.104215621948242
2014-03-18,31.509729385375977
2014-03-19,31.38030433654785
2014-03-20,31.621896743774414
2014-03-21,31.463321685791016
2014-03-24,31.43732452392578
2014-03-25,31.627960205078125
2014-03-26,31.2467041015625
2014-03-27,31.134048461914062
2014-03-28,31.255348205566406
2014-03-31,31.497982025146484
2014-04-01,31.870594024658203
2014-04-02,31.887908935546875
2014-04-03,31.7319393157959
2014-04-04,31.12537956237793
2014-04-07,30.882741928100586
2014-04-08,31.1600341796875
2014-04-09,31.57596206665039
2014-04-10,30.84809684753418
2014-04-11,30.501480102539062
2014-04-14,30.804763793945312
2014-04-15,30.960725784301758
2014-04-16,31.26401710510254
2014-04-17,31.22069549560547
2014-04-21,31.342008590698242
2014-04-22,31.47197914123535
2014-04-23,31.134048461914062
2014-04-24,31.376667022705078
2014-04-25,30.978073120117188
2014-04-28,31.272680282592773
2014-04-29,31.489316940307617
2014-04-30,31.584627151489258
2014-05-01,31.619314193725586
2014-05-02,31.532642364501953
2014-05-05,31.697277069091797
2014-05-06,31.342008590698242
2014-05-07,31.359325408935547
2014-05-08,31.445987701416016
2014-05-09,31.48065757751465
2014-05-12,31.905241012573242
2014-05-13,31.922574996948242
2014-05-14,31.775259017944336
2014-05-15,31.584627151489258
2014-05-16,31.7839412689209
2014-05-19,31.991893768310547
2014-05-20,31.80992317199707
2014-05-21,32.026554107666016
2014-05-22,32.08721160888672
2014-05-23,32.3558349609375
2014-05-27,32.633121490478516
2014-05-28,32.546478271484375
2014-05-29,32.73712158203125
2014-05-30,32.771766662597656
2014-06-02,32.71977233886719
2014-06-03,32.66778564453125
2014-06-04,32.728450775146484
2014-06-05,32.945068359375
2014-06-06,33.092376708984375
2014-06-09,33.196353912353516
2014-06-10,33.21369552612305
2014-06-11,33.135704040527344
2014-06-12,32.849761962890625
2014-06-13,33.040382385253906
2014-06-16,33.040382385253906
2014-06-17,33.118377685546875
2014-06-18,33.29166793823242
2014-06-19,33.23101806640625
2014-06-20,33.157901763916016
2014-06-23,33.25366973876953
2014-06-24,33.079559326171875
2014-06-25,33.21012496948242
2014-06-26,33.1753044128418
2014-06-27,33.375526428222656
2014-06-30,33.38422393798828
2014-07-01,33.72373580932617
2014-07-02,33.75855255126953
2014-07-03,33.90654373168945
2014-07-07,33.94136047363281
2014-07-08,33.63669204711914
2014-07-09,33.80207824707031
2014-07-10,33.70634460449219
2014-07-11,33.88043212890625
2014-07-14,34.12416076660156
2014-07-15,34.063232421875
2014-07-16,34.376625061035156
2014-07-17,33.932647705078125
2014-07-18,34.341796875
2014-07-21,34.29826736450195
2014-07-22,34.585548400878906
2014-07-23,34.646480560302734
2014-07-24,34.62034606933594
2014-07-25,34.57682418823242
2014-07-28,34.63776397705078
2014-07-29,34.56813049316406
2014-07-30,34.602943420410156
2014-07-31,33.9500617980957
2014-08-01,33.76726531982422
2014-08-04,34.01100158691406
2014-08-05,33.68891143798828
2014-08-06,33.58444595336914
2014-08-07,33.445159912109375
2014-08-08,33.66279602050781
2014-08-11,33.82820510864258
2014-08-12,33.810787200927734
2014-08-13,34.1415901184082
2014-08-14,34.2025146484375
2014-08-15,34.2025146484375
2014-08-18,34.524600982666016
2014-08-19,34.74224090576172
2014-08-20,34.74224090576172
2014-08-21,34.90763473510742
2014-08-22,34.91633605957031
2014-08-25,34.95114517211914
2014-08-26,34.96855163574219
2014-08-27,34.95985794067383
2014-08-28,34.90763473510742
2014-08-29,35.0643196105957
2014-09-02,35.07302474975586
2014-09-03,34.881507873535156
2014-09-04,34.864097595214844
2014-09-05,35.07302474975586
2014-09-08,35.1252555847168
2014-09-09,34.8728141784668
2014-09-10,35.081729888916016
2014-09-11,35.16008758544922
2014-09-12,35.01210021972656
2014-09-15,34.80315399169922
2014-09-16,35.0643196105957
2014-09-17,35.13396072387695
2014-09-18,35.34288787841797
2014-09-19,35.26770782470703
2014-09-22,35.03165817260742
2014-09-23,34.95295715332031
2014-09-24,35.180274963378906
2014-09-25,34.41093063354492
2014-09-26,34.7868537902832
2014-09-29,34.77811813354492
2014-09-30,34.88302993774414
2014-10-01,34.34098434448242
2014-10-02,34.32350540161133
2014-10-03,34.60326385498047
2014-10-06,34.61200714111328
2014-10-07,34.06996536254883
2014-10-08,34.716915130615234
2014-10-09,34.13990020751953
2014-10-10,33.265647888183594
2014-10-13,32.898441314697266
2014-10-14,32.95092010498047
2014-10-15,32.72360610961914
2014-10-16,32.53126525878906
2014-10-17,32.91594314575195
2014-10-20,33.151981353759766
2014-10-21,33.79894256591797
2014-10-22,33.641571044921875
2014-10-23,34.01750183105469
2014-10-24,34.31475830078125
2014-10-27,34.3497314453125
2014-10-28,34.82183074951172
2014-10-29,34.7868537902832
2014-10-30,34.900508880615234
2014-10-31,35.44256591796875
2014-11-03,35.591182708740234
2014-11-04,35.582435607910156
2014-11-05,35.67860412597656
2014-11-06,35.661102294921875
2014-11-07,35.704833984375
2014-11-10,35.80099868774414
2014-11-11,35.818485260009766
2014-11-12,35.932132720947266
2014-11-13,36.12446594238281
2014-11-14,36.378021240234375
2014-11-17,36.30807113647461
2014-11-18,36.43046569824219
2014-11-19,36.19443130493164
2014-11-20,36.378021240234375
2014-11-21,36.43046569824219
2014-11-24,36.622798919677734
2014-11-25,36.640289306640625
2014-11-26,36.97251510620117
2014-11-28,37.147361755371094
2014-12-01,36.72771453857422
2014-12-02,36.73647689819336
2014-12-03,36.86759948730469
2014-12-04,36.86759948730469
2014-12-05,36.82387924194336
2014-12-08,36.44794464111328
2014-12-09,36.439205169677734
2014-12-10,35.888427734375
2014-12-11,36.0457878112793
2014-12-12,35.51249313354492
2014-12-15,35.29392623901367
2014-12-16,34.82183074951172
2014-12-17,35.477516174316406
2014-12-18,36.491676330566406
2014-12-19,36.53208923339844
2014-12-22,36.97149658203125
2014-12-23,37.06818389892578
2014-12-24,37.03301239013672
2014-12-26,37.191200256347656
2014-12-29,37.00666046142578
2014-12-30,36.74301528930664
2014-12-31,36.3387565612793
2015-01-02,36.26844024658203
2015-01-05,35.71479797363281
2015-01-06,35.284175872802734
2015-01-07,35.582984924316406
2015-01-08,36.365116119384766
2015-01-09,36.2508659362793
2015-01-12,35.82904052734375
2015-01-13,35.802677154541016
2015-01-14,35.60054016113281
2015-01-15,35.143585205078125
2015-01-16,35.48630905151367
2015-01-20,35.78511047363281
2015-01-21,35.84661102294922
2015-01-22,36.43541717529297
2015-01-23,36.4266357421875
2015-01-26,36.277244567871094
2015-01-27,35.231449127197266
2015-01-28,35.169925689697266
2015-01-29,35.5038948059082
2015-01-30,35.064476013183594
2015-02-02,35.42479705810547
2015-02-03,35.82904052734375
2015-02-04,35.89936065673828
2015-02-05,36.233306884765625
2015-02-06,36.11906051635742
2015-02-09,36.066322326660156
2015-02-10,36.602394104003906
2015-02-11,36.74301528930664
2015-02-12,37.243927001953125
2015-02-13,37.48120880126953
2015-02-17,37.498775482177734
2015-02-18,37.53392791748047
2015-02-19,37.66574478149414
2015-02-20,37.85910415649414
2015-02-23,37.88544845581055
2015-02-24,37.99971008300781
2015-02-25,37.76241683959961
2015-02-26,37.99971008300781
2015-02-27,37.867889404296875
2015-03-02,38.16667938232422
2015-03-03,37.911827087402344
2015-03-04,37.76241683959961
2015-03-05,37.71847915649414
2015-03-06,37.252716064453125
2015-03-09,37.42848587036133
2015-03-10,36.66391372680664
2015-03-11,36.4266357421875
2015-03-12,36.66391372680664
2015-03-13,36.461788177490234
2015-03-16,36.89240264892578
2015-03-17,36.90119171142578
2015-03-18,37.40211486816406
2015-03-19,37.2966423034668
2015-03-20,37.537567138671875
2015-03-23,37.537567138671875
2015-03-24,37.41401672363281
2015-03-25,36.45219802856445
2015-03-26,36.478675842285156
2015-03-27,36.5051383972168
2015-03-30,36.94633865356445
2015-03-31,36.56690979003906
2015-04-01,36.51396179199219
2015-04-02,36.5051383972168
2015-04-06,36.85810852050781
2015-04-07,36.7786865234375
2015-04-08,36.893402099609375
2015-04-09,36.990455627441406
2015-04-10,37.13165283203125
2015-04-13,37.025753021240234
2015-04-14,36.91105270385742
2015-04-15,37.23753356933594
2015-04-16,37.10518264770508
2015-04-17,36.5933723449707
2015-04-20,37.21990966796875
2015-04-21,37.202239990234375
2015-04-22,37.581687927246094
2015-04-23,37.73167419433594
2015-04-24,38.05816650390625
2015-04-27,38.16404724121094
2015-04-28,38.287593841552734
2015-04-29,38.102298736572266
2015-04-30,37.57284927368164
2015-05-01,38.03170394897461
2015-05-04,38.0670051574707
2015-05-05,37.47579574584961
2015-05-06,37.15812683105469
2015-05-07,37.431671142578125
2015-05-08,37.969940185546875
2015-05-11,37.775794982910156
2015-05-12,37.57284927368164
2015-05-13,37.73167419433594
2015-05-14,38.34054183959961
2015-05-15,38.21701431274414
2015-05-18,38.40231704711914
2015-05-19,38.30524826049805
2015-05-20,38.33171463012695
2015-05-21,38.4993782043457
2015-05-22,38.472896575927734
2015-05-26,37.91697311401367
2015-05-27,38.63174057006836
2015-05-28,38.552310943603516
2015-05-29,38.26995849609375
2015-06-01,38.3758430480957
2015-06-02,38.29642105102539
2015-06-03,38.3758430480957
2015-06-04,38.022884368896484
2015-06-05,37.89935302734375
2015-06-08,37.47579574584961
2015-06-09,37.38754653930664
2015-06-10,37.969940185546875
2015-06-11,37.987579345703125
2015-06-12,37.652259826660156
2015-06-15,37.42284393310547
2015-06-16,37.669898986816406
2015-06-17,37.687557220458984
2015-06-18,38.022884368896484
2015-06-19,37.706451416015625
2015-06-22,38.01668167114258
2015-06-23,38.04327392578125
2015-06-24,37.86598587036133
2015-06-25,37.77735900878906
2015-06-26,37.458251953125
2015-06-29,36.660526275634766
2015-06-30,36.69597244262695
2015-07-01,36.944156646728516
2015-07-02,36.99735641479492
2015-07-06,36.84666061401367
2015-07-07,36.89985275268555
2015-07-08,36.29710388183594
2015-07-09,36.1552734375
2015-07-10,36.73143005371094
2015-07-13,37.289859771728516
2015-07-14,37.431671142578125
2015-07-15,37.440513610839844
2015-07-16,37.919166564941406
2015-07-17,38.50418472290039
2015-07-20,38.708045959472656
2015-07-21,38.45100021362305
2015-07-22,37.83051681518555
2015-07-23,37.75075912475586
2015-07-24,37.546897888183594
2015-07-27,37.210060119628906
2015-07-28,37.546897888183594
2015-07-29,37.79507064819336
2015-07-30,37.86598587036133
2015-07-31,37.74189758300781
2015-08-03,37.53802490234375
2015-08-04,37.31643295288086
2015-08-05,37.67985153198242
2015-08-06,37.30758285522461
2015-08-07,37.33415603637695
2015-08-10,37.919166564941406
2015-08-11,37.351890563964844
2015-08-12,37.52030944824219
2015-08-13,37.41392517089844
2015-08-14,37.60005569458008
2015-08-17,37.81280517578125
2015-08-18,37.61780548095703
2015-08-19,37.369625091552734
2015-08-20,36.45663833618164
2015-08-21,35.06504440307617
2015-08-24,33.68230056762695
2015-08-25,33.41637420654297
2015-08-26,35.100486755371094
2015-08-27,35.91596221923828
2015-08-28,35.98686981201172
2015-08-31,35.658905029296875
2015-09-01,34.51548385620117
2015-09-02,35.34868621826172
2015-09-03,35.37527847290039
2015-09-04,34.83457946777344
2015-09-08,35.80959701538086
2015-09-09,35.339813232421875
2015-09-10,35.694366455078125
2015-09-11,35.86275863647461
2015-09-14,35.77414321899414
2015-09-15,36.23505783081055
2015-09-16,36.3857307434082
2015-09-17,36.13753890991211
2015-09-18,35.668331146240234
2015-09-21,36.02446746826172
2015-09-22,35.41902160644531
2015-09-23,35.508060455322266
2015-09-24,35.508060455322266
2015-09-25,35.44573211669922
2015-09-28,34.635501861572266
2015-09-29,34.484130859375
2015-09-30,35.16972732543945
2015-10-01,35.187530517578125
2015-10-02,35.68613815307617
2015-10-05,36.3895378112793
2015-10-06,36.434051513671875
2015-10-07,36.60322189331055
2015-10-08,36.77238845825195
2015-10-09,36.93265914916992
2015-10-12,36.97718048095703
2015-10-13,36.897037506103516
2015-10-14,36.82581329345703
2015-10-15,37.29771041870117
2015-10-16,37.36894226074219
2015-10-19,37.51140213012695
2015-10-20,37.413455963134766
2015-10-21,37.128536224365234
2015-10-22,37.965484619140625
2015-10-23,39.025047302246094
2015-10-26,38.8736686706543
2015-10-27,38.65106964111328
2015-10-28,39.229835510253906
2015-10-29,39.12296676635742
2015-10-30,38.864776611328125
2015-11-02,39.21201705932617
2015-11-03,39.41680145263672
2015-11-04,39.4613151550293
2015-11-05,39.3455696105957
2015-11-06,39.4791259765625
2015-11-09,39.09626770019531
2015-11-10,38.83805847167969
2015-11-11,38.820247650146484
2015-11-12,38.48190689086914
2015-11-13,37.725093841552734
2015-11-16,38.3038330078125
2015-11-17,38.3127326965332
2015-11-18,38.8914680480957
2015-11-19,39.069541931152344
2015-11-20,39.354488372802734
2015-11-23,39.12296676635742
2015-11-24,39.13188934326172
2015-11-25,39.00723648071289
2015-11-27,39.09626770019531
2015-11-30,39.14077377319336
2015-12-01,39.48802947998047
2015-12-02,39.23871612548828
2015-12-03,38.73120880126953
2015-12-04,39.68391036987305
2015-12-07,39.48802947998047
2015-12-08,39.390079498291016
2015-12-09,38.811344146728516
2015-12-10,38.91817855834961
2015-12-11,38.10795593261719
2015-12-14,38.40176010131836
2015-12-15,38.57094192504883
2015-12-16,39.09626770019531
2015-12-17,38.48190689086914
2015-12-18,37.735595703125
2015-12-21,38.120384216308594
2015-12-22,38.397796630859375
2015-12-23,38.719932556152344
2015-12-24,38.7020378112793
2015-12-28,38.67518997192383
2015-12-29,39.20315170288086
2015-12-30,38.87205505371094
2015-12-31,38.326194763183594
2016-01-04,37.8250846862793
2016-01-05,37.72665786743164
2016-01-06,37.26134490966797
2016-01-07,36.160675048828125
2016-01-08,35.87431335449219
2016-01-11,36.10697937011719
2016-01-12,36.5364990234375
2016-01-13,35.55217742919922
2016-01-14,36.22330856323242
2016-01-15,35.20320129394531
2016-01-19,35.23898696899414
2016-01-20,34.96159362792969
2016-01-21,35.15845489501953
2016-01-22,36.13383483886719
2016-01-25,35.71326446533203
2016-01-26,36.0622444152832
2016-01-27,35.31952667236328
2016-01-28,35.77589416503906
2016-01-29,36.90340042114258
2016-02-01,37.03763961791992
2016-02-02,36.37543869018555
2016-02-03,36.33070373535156
2016-02-04,36.36649703979492
2016-02-05,35.346370697021484
2016-02-08,34.8363151550293
2016-02-09,34.67523193359375
2016-02-10,34.72892379760742
2016-02-11,34.65734100341797
2016-02-12,35.140541076660156
2016-02-16,35.76694869995117
2016-02-17,36.500709533691406
2016-02-18,36.3575439453125
2016-02-19,36.3843879699707
2016-02-22,36.86760330200195
2016-02-23,36.28594207763672
2016-02-24,36.5633544921875
2016-02-25,37.01972961425781
2016-02-26,36.921295166015625
2016-02-29,36.661781311035156
2016-03-01,37.75349426269531
2016-03-02,37.86088562011719
2016-03-03,37.86088562011719
2016-03-04,37.95930099487305
2016-03-07,37.72665786743164
2016-03-08,37.49399948120117
2016-03-09,37.81614303588867
2016-03-10,37.78036117553711
2016-03-11,38.36199951171875
2016-03-14,38.406742095947266
2016-03-15,38.5499153137207
2016-03-16,38.997337341308594
2016-03-17,39.14052200317383
2016-03-18,39.20346450805664
2016-03-21,39.33837127685547
2016-03-22,39.34735870361328
2016-03-23,39.12253952026367
2016-03-24,39.23044204711914
2016-03-28,39.131507873535156
2016-03-29,39.74308776855469
2016-03-30,39.976924896240234
2016-03-31,39.895999908447266
2016-04-01,40.20176315307617
2016-04-04,40.04887008666992
2016-04-05,39.662147521972656
2016-04-06,40.04887008666992
2016-04-07,39.47327423095703
2016-04-08,39.47327423095703
2016-04-11,39.36534881591797
2016-04-12,39.63515853881836
2016-04-13,40.03988265991211
2016-04-14,40.030879974365234
2016-04-15,39.877994537353516
2016-04-18,40.04887008666992
2016-04-19,39.824039459228516
2016-04-20,39.904964447021484
2016-04-21,39.76107406616211
2016-04-22,39.06856918334961
2016-04-25,39.077545166015625
2016-04-26,38.88869857788086
2016-04-27,38.708805084228516
2016-04-28,38.22315979003906
2016-04-29,37.8903923034668
2016-05-02,38.1692008972168
2016-05-03,37.818443298339844
2016-05-04,37.70153045654297
2016-05-05,37.71950149536133
2016-05-06,37.998313903808594
2016-05-09,37.998313903808594
2016-05-10,38.49297332763672
2016-05-11,38.21415710449219
2016-05-12,38.106231689453125
2016-05-13,37.96234893798828
2016-05-16,38.49297332763672
2016-05-17,38.106231689453125
2016-05-18,38.17818069458008
2016-05-19,37.971343994140625
2016-05-20,38.43001174926758
2016-05-23,38.35806655883789
