Price,Close
Ticker,XLI
Date,
2012-11-20,28.475048065185547
2012-11-21,28.514352798461914
2012-11-23,28.883852005004883
2012-11-26,28.907432556152344
2012-11-27,28.84453582763672
2012-11-28,29.0882568359375
2012-11-29,29.25334358215332
2012-11-30,29.190460205078125
2012-12-03,28.875986099243164
2012-12-04,28.986047744750977
2012-12-05,29.292646408081055
2012-12-06,29.284805297851562
2012-12-07,29.473480224609375
2012-12-10,29.622840881347656
2012-12-11,29.685741424560547
2012-12-12,29.732913970947266
2012-12-13,29.638580322265625
2012-12-14,29.575679779052734
2012-12-17,29.8508358001709
2012-12-18,30.236053466796875
2012-12-19,30.070964813232422
2012-12-20,30.228200912475586
2012-12-21,30.038129806518555
2012-12-24,29.951019287109375
2012-12-26,29.848068237304688
2012-12-27,29.800561904907227
2012-12-28,29.475875854492188
2012-12-31,30.014373779296875
2013-01-02,30.735027313232422
2013-01-03,30.750879287719727
2013-01-04,30.98054313659668
2013-01-07,30.845905303955078
2013-01-08,30.60832405090332
2013-01-09,30.91718292236328
2013-01-10,31.06764793395996
2013-01-11,30.95679473876953
2013-01-14,31.07557487487793
2013-01-15,31.162677764892578
2013-01-16,31.03596305847168
2013-01-17,31.36858558654785
2013-01-18,31.62200927734375
2013-01-22,31.748714447021484
2013-01-23,31.756629943847656
2013-01-24,31.946706771850586
2013-01-25,32.04964828491211
2013-01-28,32.07341766357422
2013-01-29,32.144676208496094
2013-01-30,31.851667404174805
2013-01-31,31.740802764892578
2013-02-01,32.04964828491211
2013-02-04,31.77246856689453
2013-02-05,32.06548309326172
2013-02-06,32.07341766357422
2013-02-07,32.03382110595703
2013-02-08,32.16053009033203
2013-02-11,32.13677215576172
2013-02-12,32.279300689697266
2013-02-13,32.45355224609375
2013-02-14,32.50105285644531
2013-02-15,32.51690673828125
2013-02-19,32.75446701049805
2013-02-20,32.32682800292969
2013-02-21,32.08925247192383
2013-02-22,32.3426628112793
2013-02-25,31.677438735961914
2013-02-26,31.86751365661621
2013-02-27,32.46937942504883
2013-02-28,32.445621490478516
2013-03-01,32.39019775390625
2013-03-04,32.32682800292969
2013-03-05,32.78615188598633
2013-03-06,32.78615188598633
2013-03-07,32.80990219116211
2013-03-08,33.11875915527344
2013-03-11,33.229637145996094
2013-03-12,33.03958511352539
2013-03-13,33.19795608520508
2013-03-14,33.35633850097656
2013-03-15,33.38180160522461
2013-03-18,33.17499542236328
2013-03-19,33.14318084716797
2013-03-20,33.18295669555664
2013-03-21,32.84890365600586
2013-03-22,33.103431701660156
2013-03-25,32.80912780761719
2013-03-26,32.97615051269531
2013-03-27,32.97615051269531
2013-03-28,33.21477508544922
2013-04-01,32.80912780761719
2013-04-02,32.70573425292969
2013-04-03,32.50687789916992
2013-04-04,32.65005874633789
2013-04-05,32.586421966552734
2013-04-08,32.777313232421875
2013-04-09,32.880714416503906
2013-04-10,33.318180084228516
2013-04-11,33.40566635131836
2013-04-12,33.21477508544922
2013-04-15,32.20463562011719
2013-04-16,32.64210891723633
2013-04-17,32.10123825073242
2013-04-18,31.95807647705078
2013-04-19,32.11715316772461
2013-04-22,32.15693283081055
2013-04-23,32.38759231567383
2013-04-24,32.721641540527344
2013-04-25,32.8886604309082
2013-04-26,32.793216705322266
2013-04-29,32.960243225097656
2013-04-30,32.96820068359375
2013-05-01,32.53871536254883
2013-05-02,32.944339752197266
2013-05-03,33.50906753540039
2013-05-06,33.72381591796875
2013-05-07,34.03400421142578
2013-05-08,34.24875259399414
2013-05-09,34.24875259399414
2013-05-10,34.35215377807617
2013-05-13,34.216949462890625
2013-05-14,34.63848114013672
2013-05-15,34.78166198730469
2013-05-16,34.60667419433594
2013-05-17,35.13162612915039
2013-05-20,35.235023498535156
2013-05-21,35.28274154663086
2013-05-22,34.97254180908203
2013-05-23,34.8770866394043
2013-05-24,34.765750885009766
2013-05-28,34.94869613647461
2013-05-29,34.74984359741211
2013-05-30,34.956634521484375
2013-05-31,34.622589111328125
2013-06-03,34.78961944580078
2013-06-04,34.59870529174805
2013-06-05,33.97037887573242
2013-06-06,34.185115814208984
2013-06-07,34.82938766479492
2013-06-10,34.725982666015625
2013-06-11,34.40782165527344
2013-06-12,34.169219970703125
2013-06-13,34.67030715942383
2013-06-14,34.43964767456055
2013-06-17,34.710052490234375
2013-06-18,35.11571502685547
2013-06-19,34.58282470703125
2013-06-20,33.7953987121582
2013-06-21,33.81618881225586
2013-06-24,33.24858856201172
2013-06-25,33.62431335449219
2013-06-26,33.952083587646484
2013-06-27,34.28784942626953
2013-06-28,34.08798599243164
2013-07-01,34.43174743652344
2013-07-02,34.064002990722656
2013-07-03,34.07999801635742
2013-07-05,34.61561965942383
2013-07-08,34.71155548095703
2013-07-09,35.19919967651367
2013-07-10,35.191200256347656
2013-07-11,35.750831604003906
2013-07-12,35.53495788574219
2013-07-15,35.662872314453125
2013-07-16,35.471012115478516
2013-07-17,35.5749397277832
2013-07-18,35.93470001220703
2013-07-19,36.30242919921875
2013-07-22,36.32640838623047
2013-07-23,36.30242919921875
2013-07-24,36.022621154785156
2013-07-25,36.038612365722656
2013-07-26,35.9186897277832
2013-07-29,35.82276153564453
2013-07-30,35.97465515136719
2013-07-31,36.10258483886719
2013-08-01,36.7181282043457
2013-08-02,36.79008865356445
2013-08-05,36.64619827270508
2013-08-06,36.37437057495117
2013-08-07,36.318424224853516
2013-08-08,36.48629379272461
2013-08-09,36.366390228271484
2013-08-12,36.41435241699219
2013-08-13,36.574241638183594
2013-08-14,36.318424224853516
2013-08-15,35.91069793701172
2013-08-16,35.95866775512695
2013-08-19,35.76680374145508
2013-08-20,35.83076095581055
2013-08-21,35.58293151855469
2013-08-22,36.07060241699219
2013-08-23,36.07859420776367
2013-08-26,35.99863815307617
2013-08-27,35.27116012573242
2013-08-28,35.303138732910156
2013-08-29,35.40705108642578
2013-08-30,35.20719528198242
2013-09-03,35.43103790283203
2013-09-04,35.79079818725586
2013-09-05,35.878719329833984
2013-09-06,35.862735748291016
2013-09-09,36.31041717529297
2013-09-10,36.83806228637695
2013-09-11,36.98994064331055
2013-09-12,36.83806228637695
2013-09-13,36.94197463989258
2013-09-16,37.42163848876953
2013-09-17,37.58151626586914
2013-09-18,38.05318069458008
2013-09-19,38.18109893798828
2013-09-20,37.7144889831543
2013-09-23,37.59402847290039
2013-09-24,37.73054122924805
2013-09-25,37.561893463134766
2013-09-26,37.73054122924805
2013-09-27,37.489620208740234
2013-09-30,37.27278137207031
2013-10-01,37.50568771362305
2013-10-02,37.329010009765625
2013-10-03,36.919403076171875
2013-10-04,37.160335540771484
2013-10-07,36.90333938598633
2013-10-08,36.4857292175293
2013-10-09,36.46965789794922
2013-10-10,37.4093132019043
2013-10-11,37.58599090576172
2013-10-14,37.73054122924805
2013-10-15,37.35308837890625
2013-10-16,37.60204315185547
2013-10-17,37.89118194580078
2013-10-18,38.30076599121094
2013-10-21,38.39713668823242
2013-10-22,38.654144287109375
2013-10-23,38.67021560668945
2013-10-24,38.95932388305664
2013-10-25,39.16009521484375
2013-10-28,39.103878021240234
2013-10-29,39.2163200378418
2013-10-30,39.03963088989258
2013-10-31,39.04766845703125
2013-11-01,39.328765869140625
2013-11-04,39.47332763671875
2013-11-05,39.433162689208984
2013-11-06,39.545616149902344
2013-11-07,39.12797546386719
2013-11-08,39.65804672241211
2013-11-11,39.625911712646484
2013-11-12,39.6419792175293
2013-11-13,39.87489700317383
2013-11-14,40.02748107910156
2013-11-15,40.16401672363281
2013-11-18,40.228248596191406
2013-11-19,39.93912124633789
2013-11-20,39.762451171875
2013-11-21,40.08369827270508
2013-11-22,40.43706512451172
2013-11-25,40.348724365234375
2013-11-26,40.42903518676758
2013-11-27,40.58967208862305
2013-11-29,40.47722244262695
2013-12-02,40.308555603027344
2013-12-03,39.963226318359375
2013-12-04,39.80259704589844
2013-12-05,39.818668365478516
2013-12-06,40.42903518676758
2013-12-09,40.533451080322266
2013-12-10,40.44509506225586
2013-12-11,39.81063461303711
2013-12-12,39.850791931152344
2013-12-13,39.97126770019531
2013-12-16,40.348724365234375
2013-12-17,40.33265686035156
2013-12-18,41.00728225708008
2013-12-19,41.04745101928711
2013-12-20,41.377593994140625
2013-12-23,41.53902816772461
2013-12-24,41.73274230957031
2013-12-26,42.02336502075195
2013-12-27,41.974918365478516
2013-12-30,41.9345588684082
2013-12-31,42.18478775024414
2014-01-02,41.59552764892578
2014-01-03,41.70853805541992
2014-01-06,41.466392517089844
2014-01-07,41.72468948364258
2014-01-08,41.652042388916016
2014-01-09,41.85383605957031
2014-01-10,41.918418884277344
2014-01-13,41.409873962402344
2014-01-14,41.845767974853516
2014-01-15,42.14444351196289
2014-01-16,42.039493560791016
2014-01-17,41.829627990722656
2014-01-21,41.86998748779297
2014-01-22,41.99912643432617
2014-01-23,41.49867630004883
2014-01-24,40.20713806152344
2014-01-27,40.24748611450195
2014-01-28,40.62689208984375
2014-01-29,40.191001892089844
2014-01-30,40.58652877807617
2014-01-31,40.38471984863281
2014-02-03,39.262699127197266
2014-02-04,39.512935638427734
2014-02-05,39.49678421020508
2014-02-06,40.045711517333984
2014-02-07,40.739906311035156
2014-02-10,40.4815788269043
2014-02-11,40.933616638183594
2014-02-12,41.167701721191406
2014-02-13,41.20000076293945
2014-02-14,41.466392517089844
2014-02-18,41.4340934753418
2014-02-19,41.046627044677734
2014-02-20,41.4340934753418
2014-02-21,41.48252868652344
2014-02-24,41.797332763671875
2014-02-25,41.660125732421875
2014-02-26,41.700477600097656
2014-02-27,41.942623138427734
2014-02-28,42.02336502075195
2014-03-03,41.74082565307617
2014-03-04,42.34624099731445
2014-03-05,42.40273666381836
2014-03-06,42.6449089050293
2014-03-07,42.782127380371094
2014-03-10,42.59646987915039
2014-03-11,42.28974151611328
2014-03-12,42.209022521972656
2014-03-13,41.61168670654297
2014-03-14,41.45024490356445
2014-03-17,41.958770751953125
2014-03-18,42.18478775024414
2014-03-19,41.748897552490234
2014-03-20,41.86998748779297
2014-03-21,41.87404251098633
2014-03-24,41.736209869384766
2014-03-25,42.11725997924805
2014-03-26,41.68756866455078
2014-03-27,41.63083267211914
2014-03-28,41.93889617919922
2014-03-31,42.42533874511719
2014-04-01,42.72529602050781
2014-04-02,43.02528381347656
2014-04-03,43.09012222290039
2014-04-04,42.59558868408203
2014-04-07,41.987545013427734
2014-04-08,41.987545013427734
2014-04-09,42.52262496948242
2014-04-10,41.679466247558594
2014-04-11,41.26599884033203
2014-04-14,41.50111389160156
2014-04-15,41.792972564697266
2014-04-16,42.433441162109375
2014-04-17,42.765830993652344
2014-04-21,42.887447357177734
2014-04-22,42.911773681640625
2014-04-23,43.07391357421875
2014-04-24,42.99284362792969
2014-04-25,42.571258544921875
2014-04-28,42.59558868408203
2014-04-29,42.70909118652344
2014-04-30,42.99284362792969
2014-05-01,42.887447357177734
2014-05-02,42.822593688964844
2014-05-05,42.911773681640625
2014-05-06,42.587467193603516
2014-05-07,42.952301025390625
2014-05-08,42.94419479370117
2014-05-09,42.97663497924805
2014-05-12,43.617095947265625
2014-05-13,43.69007110595703
2014-05-14,43.36577224731445
2014-05-15,42.9847297668457
2014-05-16,43.04147720336914
2014-05-19,43.21174621582031
2014-05-20,42.636112213134766
2014-05-21,43.05769729614258
2014-05-22,43.1387825012207
2014-05-23,43.414432525634766
2014-05-27,43.641422271728516
2014-05-28,43.6738395690918
2014-05-29,43.85221481323242
2014-05-30,43.81978225708008
2014-06-02,44.006248474121094
2014-06-03,43.957611083984375
2014-06-04,43.94950485229492
2014-06-05,44.39539337158203
2014-06-06,44.84129333496094
2014-06-09,45.068294525146484
2014-06-10,44.9629020690918
2014-06-11,44.63050842285156
2014-06-12,44.030574798583984
2014-06-13,44.18461227416992
2014-06-16,44.13596725463867
2014-06-17,44.25758361816406
2014-06-18,44.50889587402344
2014-06-19,44.62240219116211
2014-06-20,44.80971908569336
2014-06-23,44.549102783203125
2014-06-24,44.10116958618164
2014-06-25,44.141883850097656
2014-06-26,44.109317779541016
2014-06-27,44.21519088745117
2014-06-30,44.02787399291992
2014-07-01,44.29663848876953
2014-07-02,44.22334289550781
2014-07-03,44.58982467651367
2014-07-07,44.27220153808594
2014-07-08,43.97086715698242
2014-07-09,44.044166564941406
2014-07-10,43.783546447753906
2014-07-11,44.0360107421875
2014-07-14,44.288490295410156
2014-07-15,44.312923431396484
2014-07-16,44.50023651123047
2014-07-17,43.8079948425293
2014-07-18,44.174476623535156
2014-07-21,44.15003204345703
2014-07-22,44.312923431396484
2014-07-23,44.13374710083008
2014-07-24,43.922000885009766
2014-07-25,43.8079948425293
2014-07-28,43.58808517456055
2014-07-29,43.042423248291016
2014-07-30,43.0831298828125
2014-07-31,42.211700439453125
2014-08-01,42.170982360839844
2014-08-04,42.31757354736328
2014-08-05,42.065120697021484
2014-08-06,41.85334777832031
2014-08-07,41.89407730102539
2014-08-08,42.488616943359375
2014-08-11,42.65963363647461
2014-08-12,42.561912536621094
2014-08-13,42.97726821899414
2014-08-14,43.16457748413086
2014-08-15,43.074981689453125
2014-08-18,43.726531982421875
2014-08-19,43.83241271972656
2014-08-20,44.29663848876953
2014-08-21,44.25590515136719
2014-08-22,44.10116958618164
2014-08-25,44.27220153808594
2014-08-26,44.125606536865234
2014-08-27,44.10116958618164
2014-08-28,44.0360107421875
2014-08-29,43.99530792236328
2014-09-02,44.141883850097656
2014-09-03,44.08488464355469
2014-09-04,44.10116958618164
2014-09-05,44.24778366088867
2014-09-08,44.20705032348633
2014-09-09,44.06858825683594
2014-09-10,44.10116958618164
2014-09-11,44.11746597290039
2014-09-12,43.97086715698242
2014-09-15,43.95458221435547
2014-09-16,44.19892120361328
2014-09-17,44.36994171142578
2014-09-18,44.58167266845703
2014-09-19,44.53831481933594
2014-09-22,44.03916931152344
2014-09-23,43.67914962768555
2014-09-24,43.90824890136719
2014-09-25,43.22090148925781
2014-09-26,43.621856689453125
2014-09-29,43.55640411376953
2014-09-30,43.49092483520508
2014-10-01,42.67267608642578
2014-10-02,42.62358093261719
2014-10-03,43.20454025268555
2014-10-06,43.07361602783203
2014-10-07,42.0262336730957
2014-10-08,42.77904510498047
2014-10-09,41.788936614990234
2014-10-10,41.17523956298828
2014-10-13,40.536983489990234
2014-10-14,41.101593017578125
2014-10-15,41.00340270996094
2014-10-16,41.30615997314453
2014-10-17,42.124420166015625
2014-10-20,42.24717330932617
2014-10-21,43.18817901611328
2014-10-22,42.62358093261719
2014-10-23,43.564571380615234
2014-10-24,43.94916534423828
2014-10-27,43.93279266357422
2014-10-28,44.71015167236328
2014-10-29,44.554683685302734
2014-10-30,44.734683990478516
2014-10-31,45.17656707763672
2014-11-03,45.11928939819336
2014-11-04,45.0947380065918
2014-11-05,45.372955322265625
2014-11-06,45.84754180908203
2014-11-07,45.913002014160156
2014-11-10,46.142120361328125
2014-11-11,46.084835052490234
2014-11-12,46.15029525756836
2014-11-13,46.019378662109375
2014-11-14,46.07666015625
2014-11-17,46.01118469238281
2014-11-18,46.354881286621094
2014-11-19,46.21575927734375
2014-11-20,46.33850860595703
2014-11-21,46.78855514526367
2014-11-24,46.91128921508789
2014-11-25,47.050411224365234
2014-11-26,46.96039581298828
2014-11-28,46.56761169433594
2014-12-01,45.970279693603516
2014-12-02,46.36305618286133
2014-12-03,46.98493957519531
2014-12-04,46.747623443603516
2014-12-05,46.85401916503906
2014-12-08,46.33850860595703
2014-12-09,46.346683502197266
2014-12-10,45.46295166015625
2014-12-11,45.68388748168945
2014-12-12,44.85744094848633
2014-12-15,44.71015167236328
2014-12-16,44.75105667114258
2014-12-17,45.16838455200195
2014-12-18,46.30577850341797
2014-12-19,46.565792083740234
2014-12-22,47.010135650634766
2014-12-23,47.18294906616211
2014-12-24,47.23231506347656
2014-12-26,47.23231506347656
2014-12-29,47.30637741088867
2014-12-30,47.026611328125
2014-12-31,46.55757522583008
2015-01-02,46.49996566772461
2015-01-05,45.413795471191406
2015-01-06,44.85424041748047
2015-01-07,45.191619873046875
2015-01-08,46.096763610839844
2015-01-09,45.60304260253906
2015-01-12,45.29035949707031
2015-01-13,45.19984436035156
2015-01-14,44.9529914855957
2015-01-15,44.739051818847656
2015-01-16,45.03526306152344
2015-01-20,45.3561897277832
2015-01-21,45.72648239135742
2015-01-22,46.458824157714844
2015-01-23,46.07208251953125
2015-01-26,46.12968444824219
2015-01-27,45.52075958251953
2015-01-28,45.12579345703125
2015-01-29,45.64419174194336
2015-01-30,44.90360641479492
2015-02-02,45.57012939453125
2015-02-03,46.31071853637695
2015-02-04,45.956871032714844
2015-02-05,46.35186004638672
2015-02-06,46.24488830566406
2015-02-09,46.1214485168457
2015-02-10,46.37654113769531
2015-02-11,46.39301300048828
2015-02-12,46.82911682128906
2015-02-13,47.043052673339844
2015-02-17,47.1088981628418
2015-02-18,47.37221145629883
2015-02-19,47.454498291015625
2015-02-20,47.857696533203125
2015-02-23,47.651973724365234
2015-02-24,47.84123229980469
2015-02-25,47.742488861083984
2015-02-26,47.52855682373047
2015-02-27,47.30637741088867
2015-03-02,47.742488861083984
2015-03-03,47.43803787231445
2015-03-04,47.06774139404297
2015-03-05,47.10066604614258
2015-03-06,46.458824157714844
2015-03-09,46.89493942260742
2015-03-10,46.03092956542969
2015-03-11,45.981571197509766
2015-03-12,46.57402801513672
2015-03-13,46.14615249633789
2015-03-16,46.91141128540039
2015-03-17,46.722145080566406
2015-03-18,47.273460388183594
2015-03-19,46.9525260925293
2015-03-20,47.217891693115234
2015-03-23,46.821102142333984
2015-03-24,46.664066314697266
2015-03-25,45.87047576904297
2015-03-26,45.74647903442383
2015-03-27,45.92006301879883
2015-03-30,46.56485366821289
2015-03-31,46.101924896240234
2015-04-01,45.79607009887695
2015-04-02,45.82086181640625
2015-04-06,46.16804885864258
2015-04-07,46.060604095458984
2015-04-08,46.21767044067383
2015-04-09,46.44085693359375
2015-04-10,47.093902587890625
2015-04-13,46.64750671386719
2015-04-14,46.705387115478516
2015-04-15,46.78804016113281
2015-04-16,46.68885040283203
2015-04-17,46.12672805786133
2015-04-20,46.664066314697266
2015-04-21,46.606178283691406
2015-04-22,46.80457305908203
2015-04-23,46.75496292114258
2015-04-24,46.556583404541016
2015-04-27,46.540042877197266
2015-04-28,46.622718811035156
2015-04-29,46.39125442504883
2015-04-30,45.98619842529297
2015-05-01,46.56485366821289
2015-05-04,46.639244079589844
2015-05-05,46.011009216308594
2015-05-06,45.98619842529297
2015-05-07,46.225921630859375
2015-05-08,46.771507263183594
2015-05-11,46.73016357421875
2015-05-12,46.68056106567383
2015-05-13,46.77977752685547
2015-05-14,47.25096130371094
2015-05-15,47.20962905883789
2015-05-18,47.30055618286133
2015-05-19,47.16828918457031
2015-05-20,46.99471664428711
2015-05-21,47.25096130371094
2015-05-22,47.03604507446289
2015-05-26,46.52351760864258
2015-05-27,46.821102142333984
2015-05-28,46.59791564941406
2015-05-29,46.13499450683594
2015-06-01,46.34165954589844
2015-06-02,46.43259811401367
2015-06-03,46.664066314697266
2015-06-04,46.143253326416016
2015-06-05,46.176326751708984
2015-06-08,45.83740234375
2015-06-09,45.82912063598633
2015-06-10,46.28379821777344
2015-06-11,46.54832077026367
2015-06-12,46.2755126953125
2015-06-15,45.88699722290039
2015-06-16,45.92832946777344
2015-06-17,46.05232620239258
2015-06-18,46.5152473449707
2015-06-19,46.28929138183594
2015-06-22,46.57175064086914
2015-06-23,46.45542907714844
2015-06-24,46.0234489440918
2015-06-25,45.66621780395508
2015-06-26,45.749290466308594
2015-06-29,44.88531494140625
2015-06-30,44.91025161743164
2015-07-01,45.13454818725586
2015-07-02,45.05146789550781
2015-07-06,44.877010345458984
2015-07-07,45.24253845214844
2015-07-08,44.42840576171875
2015-07-09,44.53639602661133
2015-07-10,45.00162887573242
2015-07-13,45.50006866455078
2015-07-14,45.62468719482422
2015-07-15,45.43361282348633
2015-07-16,45.64129638671875
2015-07-17,45.62468719482422
2015-07-20,45.632991790771484
2015-07-21,45.142860412597656
2015-07-22,44.9434814453125
2015-07-23,44.52810287475586
2015-07-24,43.94656753540039
2015-07-27,43.7305793762207
2015-07-28,44.57793045043945
2015-07-29,45.1262321472168
2015-07-30,45.084712982177734
2015-07-31,45.04315948486328
2015-08-03,44.8271598815918
2015-08-04,44.80223846435547
2015-08-05,45.05146789550781
2015-08-06,44.81887435913086
2015-08-07,44.602874755859375
2015-08-10,45.47513961791992
2015-08-11,44.918556213378906
2015-08-12,44.92684555053711
2015-08-13,44.893638610839844
2015-08-14,45.17607879638672
2015-08-17,45.40037155151367
2015-08-18,45.31731414794922
2015-08-19,44.893638610839844
2015-08-20,43.96317672729492
2015-08-21,42.750301361083984
2015-08-24,41.23003005981445
2015-08-25,40.69004440307617
2015-08-26,41.96107864379883
2015-08-27,42.974586486816406
2015-08-28,42.991214752197266
2015-08-31,42.609073638916016
2015-09-01,41.479244232177734
2015-09-02,42.40138626098633
2015-09-03,42.42631149291992
2015-09-04,41.83647155761719
2015-09-08,42.991214752197266
2015-09-09,42.534305572509766
2015-09-10,42.55923080444336
2015-09-11,42.791847229003906
2015-09-14,42.57583236694336
2015-09-15,43.315208435058594
2015-09-16,43.63089370727539
2015-09-17,43.439823150634766
2015-09-18,42.480133056640625
2015-09-21,42.68894958496094
2015-09-22,42.070865631103516
2015-09-23,41.77854537963867
2015-09-24,41.519615173339844
2015-09-25,41.603145599365234
2015-09-28,40.78459548950195
2015-09-29,41.05188751220703
2015-09-30,41.669944763183594
2015-10-01,41.57807922363281
2015-10-02,42.10428237915039
2015-10-05,43.29865646362305
2015-10-06,43.256900787353516
2015-10-07,43.824859619140625
2015-10-08,44.4345817565918
2015-10-09,44.58492660522461
2015-10-12,44.59326934814453
2015-10-13,44.11719512939453
2015-10-14,43.641109466552734
2015-10-15,44.11719512939453
2015-10-16,43.89167404174805
2015-10-19,43.95016098022461
2015-10-20,44.24247741699219
2015-10-21,44.25082778930664
2015-10-22,45.486976623535156
2015-10-23,45.65403747558594
2015-10-26,45.55380630493164
2015-10-27,45.05265808105469
2015-10-28,45.41181564331055
2015-10-29,45.38676071166992
2015-10-30,45.328304290771484
2015-11-02,45.854488372802734
2015-11-03,45.88789749145508
2015-11-04,45.762603759765625
2015-11-05,45.821083068847656
2015-11-06,45.821083068847656
2015-11-09,45.47027587890625
2015-11-10,45.46193313598633
2015-11-11,45.520389556884766
2015-11-12,44.90231704711914
2015-11-13,44.70186233520508
2015-11-16,45.278175354003906
2015-11-17,45.18630599975586
2015-11-18,45.81272506713867
2015-11-19,46.01319122314453
2015-11-20,46.24705123901367
2015-11-23,46.01319122314453
2015-11-24,45.9379997253418
2015-11-25,45.9379997253418
2015-11-27,46.02153396606445
2015-11-30,45.72085189819336
2015-12-01,45.9379997253418
2015-12-02,45.47027587890625
2015-12-03,44.90231704711914
2015-12-04,45.57050704956055
2015-12-07,45.345001220703125
2015-12-08,44.61833190917969
2015-12-09,44.484703063964844
2015-12-10,44.69349670410156
2015-12-11,43.94179153442383
2015-12-14,44.10049057006836
2015-12-15,44.108848571777344
2015-12-16,44.89396667480469
2015-12-17,44.150611877441406
2015-12-18,43.47751998901367
2015-12-21,43.81364440917969
2015-12-22,44.41866683959961
2015-12-23,44.93965148925781
2015-12-24,44.9228515625
2015-12-28,44.822021484375
2015-12-29,45.250579833984375
2015-12-30,44.8724250793457
2015-12-31,44.544715881347656
2016-01-04,43.94808578491211
2016-01-05,44.065738677978516
2016-01-06,43.38508224487305
2016-01-07,42.208648681640625
2016-01-08,41.780094146728516
2016-01-11,41.80531311035156
2016-01-12,42.14142608642578
2016-01-13,41.12465286254883
2016-01-14,41.61204528808594
2016-01-15,40.88097381591797
2016-01-19,40.87255859375
2016-01-20,40.34316635131836
2016-01-21,40.519630432128906
2016-01-22,40.87255859375
2016-01-25,40.368377685546875
2016-01-26,41.13306427001953
2016-01-27,40.67089080810547
2016-01-28,40.90617752075195
2016-01-29,42.00697708129883
2016-02-01,41.9061393737793
2016-02-02,41.06582260131836
2016-02-03,41.72968673706055
2016-02-04,42.45234680175781
2016-02-05,42.04899215698242
2016-02-08,41.696067810058594
2016-02-09,41.94816207885742
2016-02-10,41.72968673706055
2016-02-11,40.914573669433594
2016-02-12,41.73807907104492
2016-02-16,42.57838439941406
2016-02-17,43.233829498291016
2016-02-18,43.2086181640625
2016-02-19,43.12458801269531
2016-02-22,43.85565948486328
2016-02-23,43.418697357177734
2016-02-24,43.443904876708984
2016-02-25,44.01531982421875
2016-02-26,44.07413864135742
2016-02-29,43.796836853027344
2016-03-01,44.6539421081543
2016-03-02,44.68756103515625
2016-03-03,45.00688552856445
2016-03-04,45.191749572753906
2016-03-07,45.32617950439453
2016-03-08,44.68756103515625
2016-03-09,44.83041000366211
2016-03-10,44.7631950378418
2016-03-11,45.41022491455078
2016-03-14,45.452239990234375
2016-03-15,45.427032470703125
2016-03-16,45.58668518066406
2016-03-17,46.58665084838867
2016-03-18,46.986167907714844
2016-03-21,47.26487731933594
2016-03-22,46.99461364746094
2016-03-23,46.69054412841797
2016-03-24,46.55540084838867
2016-03-28,46.57229232788086
2016-03-29,46.87636947631836
2016-03-30,46.960819244384766
2016-03-31,46.851009368896484
2016-04-01,47.07062530517578
2016-04-04,46.53852081298828
2016-04-05,46.25133514404297
2016-04-06,46.4793815612793
2016-04-07,46.03175354003906
2016-04-08,46.20911407470703
2016-04-11,46.226009368896484
2016-04-12,46.49628829956055
2016-04-13,47.188880920410156
2016-04-14,47.27334213256836
2016-04-15,47.34089279174805
2016-04-18,47.383121490478516
2016-04-19,47.72099685668945
2016-04-20,47.64497756958008
2016-04-21,47.52671432495117
2016-04-22,47.64497756958008
2016-04-25,47.41691207885742
2016-04-26,47.8392219543457
2016-04-27,48.17707443237305
2016-04-28,47.71253967285156
2016-04-29,47.43381881713867
2016-05-02,47.67874526977539
2016-05-03,47.29022979736328
2016-05-04,46.70744323730469
2016-05-05,46.68209457397461
2016-05-06,46.99461364746094
2016-05-09,46.783447265625
2016-05-10,47.58584213256836
2016-05-11,47.188880920410156
2016-05-12,47.087520599365234
2016-05-13,46.49628829956055
2016-05-16,47.07062530517578
2016-05-17,46.84257507324219
2016-05-18,46.68209457397461
2016-05-19,46.242897033691406
2016-05-20,46.4793815612793
2016-05-23,46.394927978515625
2016-05-24,46.87636947631836
2016-05-25,47.19731521606445
2016-05-26,47.06217575073242
2016-05-27,47.23955535888672
2016-05-31,47.231101989746094
2016-06-01,47.27334213256836
2016-06-02,47.332454681396484
2016-06-03,47.29022979736328
2016-06-06,47.73788833618164
2016-06-07,47.96590805053711
2016-06-08,48.269989013671875
2016-06-09,48.261531829833984
2016-06-10,47.695640563964844
2016-06-13,47.180419921875
2016-06-14,47.188880920410156
2016-06-15,47.205753326416016
2016-06-16,47.29022979736328
2016-06-17,47.330135345458984
2016-06-20,47.763275146484375
2016-06-21,47.72929763793945
2016-06-22,47.593421936035156
2016-06-23,48.14544677734375
2016-06-24,46.183616638183594
2016-06-27,45.09654998779297
2016-06-28,45.860904693603516
2016-06-29,46.67619705200195
2016-06-30,47.567928314208984
2016-07-01,47.72079849243164
2016-07-05,47.287689208984375
2016-07-06,47.52547073364258
2016-07-07,47.65286636352539
2016-07-08,48.604061126708984
2016-07-11,48.90980911254883
2016-07-12,49.35991287231445
2016-07-13,49.478816986083984
2016-07-14,49.85249328613281
2016-07-15,49.843994140625
2016-07-18,49.8015251159668
2016-07-19,49.82700729370117
2016-07-20,49.92042922973633
2016-07-21,49.41087341308594
2016-07-22,49.50429916381836
2016-07-25,49.24100875854492
2016-07-26,49.6486701965332
2016-07-27,49.453330993652344
2016-07-28,49.436344146728516
2016-07-29,49.29197692871094
2016-08-01,49.23252868652344
2016-08-02,48.7739143371582
2016-08-03,49.01171112060547
